127.0.0.1 - - [09/Jun/2024:01:55:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/js/ko/pc/jquery-3.4.1.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/css/ko/pc/swiper.css HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/js/ko/pc/pubCommon_josunhotel.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/js/ko/pc/pubCommon_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/js/ko/pc/selectbox.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/js/home.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/bluewaves/js/pc/bw_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /static/home/js/ko/pc/swiper.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2043993&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2043999&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2044009&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2044004&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2044016&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2042194&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2053475&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2044021&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2046681&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2055344&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2058419&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:15 +0900] "GET /util/file/download.do?fileSn=2058342&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:24:16 +0900] "GET /static/home/images/ko/pc/common/favicon.ico HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /hotel_prj/user/board/test.jsp HTTP/1.1" 200 53682
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/css/ko/pc/common_josunhotel.css HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/css/ko/pc/contents.css HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/js/ko/pc/jquery-3.4.1.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/js/ko/pc/pubCommon_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/bluewaves/css/pc/contents.css HTTP/1.1" 404 868
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/css/ko/pc/swiper.css HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/js/ko/pc/pubPlugin.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/js/ko/pc/pubCommon_josunhotel.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/js/ko/pc/swiper.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/js/ko/pc/selectbox.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/js/home.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /static/home/bluewaves/js/pc/bw_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2043999&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2043993&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2044004&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2044009&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2044021&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2042194&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2044016&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2053475&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2058342&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2058419&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2055344&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:42 +0900] "GET /util/file/download.do?fileSn=2046681&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /hotel_prj/user/board/test.jsp HTTP/1.1" 200 53682
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/css/ko/pc/common_josunhotel.css HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/css/ko/pc/contents.css HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/bluewaves/css/pc/contents.css HTTP/1.1" 404 868
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/jquery-3.4.1.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/css/ko/pc/swiper.css HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/pubCommon_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/pubPlugin.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/pubCommon_josunhotel.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/selectbox.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/home.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/swiper.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/bluewaves/js/pc/bw_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2043993&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2043999&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044004&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044009&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044016&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044021&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2042194&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2058342&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2053475&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2055344&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2058419&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2046681&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /hotel_prj/user/board/test.jsp HTTP/1.1" 200 53682
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/css/ko/pc/common_josunhotel.css HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/bluewaves/css/pc/contents.css HTTP/1.1" 404 868
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/css/ko/pc/swiper.css HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/css/ko/pc/contents.css HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/jquery-3.4.1.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/pubPlugin.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/pubCommon_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/pubCommon_josunhotel.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/selectbox.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/ko/pc/swiper.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/js/home.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /static/home/bluewaves/js/pc/bw_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2043993&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2043999&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044004&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044009&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044016&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2044021&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2042194&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2053475&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2055344&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2058419&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2058342&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:43 +0900] "GET /util/file/download.do?fileSn=2046681&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /hotel_prj/user/board/test.jsp HTTP/1.1" 200 53682
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/css/ko/pc/common_josunhotel.css HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/bluewaves/css/pc/contents.css HTTP/1.1" 404 868
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/css/ko/pc/swiper.css HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/jquery-3.4.1.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/css/ko/pc/contents.css HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/pubPlugin.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/pubCommon_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/selectbox.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/pubCommon_josunhotel.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/home.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/swiper.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/bluewaves/js/pc/bw_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2043993&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2043999&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2044004&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2044009&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2044016&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2044021&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2042194&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2053475&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2055344&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2058342&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2058419&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /util/file/download.do?fileSn=2046681&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /hotel_prj/user/board/test.jsp HTTP/1.1" 200 53682
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/css/ko/pc/common_josunhotel.css HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/css/ko/pc/contents.css HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/bluewaves/css/pc/contents.css HTTP/1.1" 404 868
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/css/ko/pc/swiper.css HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/jquery-3.4.1.min.js HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/pubPlugin.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/pubCommon_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/selectbox.js HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/pubCommon_josunhotel.js HTTP/1.1" 404 871
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/ko/pc/swiper.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/js/home.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:44 +0900] "GET /static/home/bluewaves/js/pc/bw_contents.js HTTP/1.1" 404 869
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2043993&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2043999&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2044004&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2044016&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2044009&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2044021&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2042194&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2053475&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2055344&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2046681&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2058419&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /util/file/download.do?fileSn=2058342&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:45 +0900] "GET /static/home/images/ko/pc/common/favicon.ico HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/user/board/test.jsp HTTP/1.1" 200 53201
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/css/ko/pc/common_josunhotel.css HTTP/1.1" 200 21052
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/bluewaves/css/pc/contents.css HTTP/1.1" 200 2219
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/css/ko/pc/contents.css HTTP/1.1" 200 190643
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/js/ko/pc/jquery-3.4.1.min.js HTTP/1.1" 200 165971
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/js/ko/pc/pubPlugin.js HTTP/1.1" 200 820206
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/css/ko/pc/swiper.css HTTP/1.1" 200 19204
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/js/ko/pc/pubCommon_contents.js HTTP/1.1" 200 146601
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/css/ko/pc/common_new.css HTTP/1.1" 200 58323
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/js/ko/pc/pubCommon_josunhotel.js HTTP/1.1" 200 10069
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/js/ko/pc/selectbox.js HTTP/1.1" 200 27709
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/js/ko/pc/swiper.min.js HTTP/1.1" 200 248978
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/js/home.js HTTP/1.1" 200 18217
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /hotel_prj/static/home/bluewaves/js/pc/bw_contents.js HTTP/1.1" 200 1465
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2043993&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2043999&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2044009&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2044004&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2044016&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2044021&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2053475&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2042194&sysCode=TWC HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2055344&sysCode=LESCAPE HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [09/Jun/2024:11:25:48 +0900] "GET /util/file/download.do?fileSn=2058342&sysCode=JOSUNHOTEL HTTP/1.1" 404 836
